ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5996222,0.0,0.0,0.04,0.06000000000000001,0.06,1.2222222222222223,0.5543352601156071,1.0550847457627115,-0.2824858757062147
2933084,1.0,0.08000000000000003,0.040000000000000015,0.0,0.0,0.8421052631578949,0.7273833671399593,0.0,0.14238253440911247
976798,1.0,0.0,0.0,0.06000000000000001,0.0,0.8736263736263737,0.4,0.0,0.25319242624394545
623689,1.0,0.0,0.03999999999999999,0.0,0.060000000000000026,1.3902439024390243,0.5909090909090909,0.0,-0.24509803921568624
2771934,1.0,0.0,0.0,0.060000000000000026,0.0,1.0522388059701493,0.6739463601532567,0.0,-0.05271878294923935
5978655,0.0,0.08,0.0,0.06,0.0,0.42857142857142855,0.43042596348884377,1.0505101133644743,0.5946650808255479
814573,1.0,0.08000000000000003,0.0,0.06000000000000001,0.0,1.5811965811965811,0.5004849660523762,0.0,-1.2263300270513977
1561109,1.0,0.0,0.0,0.06,0.0,0.5903614457831327,0.7131313131313131,0.0,0.9042553191489362
5979814,0.0,0.0,0.04,0.06000000000000001,0.0,1.0161290322580645,0.6122137404580154,0.9397590361445785,-0.04016064257028112
1719533,1.0,0.08,0.0,0.0,0.06000000000000001,1.7153846153846153,0.4477453580901857,0.0,-1.4006024096385543
5986017,0.0,0.0,0.04,0.0,0.060000000000000026,0.6904761904761904,0.5272727272727272,1.6097560975609757,0.5284552845528454
5991614,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.9927536231884057,0.6111562997393846,2.625779625779625,0.01732501732501732
5986734,0.0,0.0,0.04,0.06000000000000001,0.0,1.2830188679245282,0.7000000000000001,2.0,-0.8205689277899344
5979615,0.0,0.0,0.04000000000000002,0.06,0.0,1.5193798449612403,0.5068233510235026,0.6828885400313972,-1.3147566718995292
2387300,1.0,0.0,0.0,0.05999999999999999,0.06,1.2129032258064523,0.4247771836007129,0.0,-0.4497345021732295
858521,1.0,0.0,0.040000000000000015,0.0,0.06000000000000001,0.9021739130434784,0.5172043010752688,0.0,0.4411764705882353
2773293,1.0,0.07999999999999999,0.04,0.0,0.06000000000000001,0.7166666666666666,0.6171270718232041,0.0,0.312960235640648
5978387,0.0,0.08000000000000003,0.04,0.0,0.06,1.1033834239293159,0.5398220244716352,4.482758620689657,-3.39265850945495
5978130,0.0,0.0,0.0,0.06000000000000001,0.06,1.7176470588235293,0.5682201010668164,1.3311834891970336,-0.983553692357304
5988715,0.0,0.08,0.04000000000000002,0.06,0.0,1.0294117647058822,0.4782241014799154,16.491307191636285,-5.6183825834548475
2053475,1.0,0.07999999999999999,0.0,0.06000000000000001,0.06,1.1434108527131783,0.5330042313117068,0.0,-0.3535932721712538
270574,1.0,0.08,0.0,0.06,0.0,1.7,0.6565244667503137,0.0,-1.1322789360172538
5981211,0.0,0.0,0.04,0.06,0.05999999999999999,1.5413533834586468,0.5996734990023579,1.3563312639100389,-0.4216938034438328
5979282,0.0,0.08,0.04,0.06000000000000001,0.0,0.85,0.685966735966736,1.3531726512543043,0.18445646827348747
5986556,0.0,0.0,0.04,0.06000000000000001,0.0,1.3792157073865658,0.7120967741935483,0.7297921478060045,-0.15396458814472674
5989348,0.0,0.0,0.0,0.06,0.06000000000000001,1.6749999999999994,0.5329999999999998,0.99438202247191,-0.9480337078651684
5994184,0.0,0.08,0.0,0.0,0.0,1.5657894736842106,0.5789473684210527,1.1142857142857143,-0.6980519480519479
5978710,0.0,0.07999999999999997,0.0,0.06,0.06,1.3512820512820516,0.5278195488721805,1.5748502994011984,-1.0254491017964071
5978943,0.0,0.08,0.04,0.0,0.0,1.7985074626865671,0.7483521888834235,1.2009754115017273,-1.0871774029668766
2696612,1.0,0.0,0.04,0.0,0.06000000000000001,1.5666666666666669,0.8000000000000003,0.0,-1.1654478976234002
5978180,0.0,0.08,0.04000000000000002,0.06000000000000001,0.0,1.5520833333333333,0.5750649350649351,1.0914760914760917,-1.3773388773388775
5991622,0.0,0.08000000000000003,0.04,0.0,0.05999999999999998,1.0,0.8,0.4728682170542636,0.0
5993663,0.0,0.0,0.040000000000000015,0.06000000000000001,0.06000000000000001,1.2439024390243902,0.6237410071942446,0.7431750401468226,-0.1720578114246387
5995040,0.0,0.0,0.04,0.06,0.06000000000000001,1.0714285714285712,0.6172413793103447,1.357142857142857,-0.08503401360544217
5978414,0.0,0.07999999999999997,0.04,0.0,0.0,1.4710144927536228,0.7924924924924925,2.8829953198127933,-0.7243146868731892
2720853,1.0,0.0,0.040000000000000015,0.0,0.05999999999999999,4.258699199165475,2.0294711401014243,0.0,-0.07575757575757576
5996381,0.0,0.08000000000000003,0.0,0.06,0.0,1.3833333333333335,0.6721030042918454,1.0956284153005464,-0.3927595628415301
5995311,0.0,0.08,0.040000000000000015,0.0,0.0,1.0061349693251531,0.6999999999999998,1.5725312749534202,-0.008872327211427557
5994829,0.0,0.0,0.04,0.06,0.06000000000000001,1.355932203389831,0.6119402985074626,1.0673575129533677,-2.7202072538860103
922525,1.0,0.0,0.0,0.060000000000000026,0.06000000000000001,0.7777777777777778,0.5175115207373272,0.0,0.4237288135593221
5992343,0.0,0.08,0.0,0.0,0.0,1.0,0.583050847457627,1.8481012658227849,0.0
5993528,0.0,0.0,0.0,0.0,0.06000000000000001,1.067708333333333,0.6723282442748089,1.6538969616908854,-0.05366578599735798
86397,1.0,0.0,0.04,0.06000000000000001,0.06,0.9417927343988752,0.4,0.0,0.1082650638589106
2061377,1.0,0.0,0.0,0.0,0.06000000000000001,0.6434782608695649,0.7829545454545455,0.0,2.1090534979423867
5984823,0.0,0.08000000000000003,0.0,0.0,0.0,1.2432432432432432,0.4811858608893957,1.3455905266438142,-0.2804612028669368
2787049,1.0,0.0,0.04,0.0,0.06000000000000001,1.3556701030927834,0.7809859154929577,0.0,-0.8765243902439025
198586,1.0,0.0,0.0,0.05999999999999999,0.06,0.6153846153846154,0.3999999999999999,0.0,0.4187604690117251
2154860,1.0,0.08,0.04,0.0,0.06,1.7534062507251142,0.4975425330812854,0.0,-0.3307580878802511
307341,1.0,0.08,0.0,0.0,0.06,0.5714285714285714,0.5575971731448764,0.0,0.6056527590847913
772151,1.0,0.07999999999999999,0.04,0.0,0.0,1.0287356321839078,0.6728672620880812,0.0,-0.03698772007693446
1778985,1.0,0.0,0.040000000000000015,0.06,0.06000000000000001,1.0390070921985812,0.4838214783821478,0.0,-0.030874593016728426
5992710,0.0,0.0,0.04,0.0,0.06000000000000001,0.8591549295774652,0.3657648160680036,0.3225806451612903,0.3584229390681003
5999212,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,1.0683760683760686,0.4432900432900432,1.828421429423696,-0.09545400310225508
5995593,0.0,0.0,0.04,0.0,0.06000000000000001,1.1250000000000002,0.6706840390879479,1.1317494600431968,-0.18898488120950324
5980342,0.0,0.0,0.0,0.06000000000000001,0.0,1.3085668913414366,0.7380574826560952,1.0367325969689187,0.3339326997174416
1998908,1.0,0.08,0.0,0.06000000000000001,0.0,0.9354838709677424,0.6525274725274727,0.0,0.2493765586034913
5981754,0.0,0.08,0.0,0.05999999999999999,0.06,0.8260869565217395,0.4783783783783784,1.2148148148148148,0.2469135802469136
2664305,1.0,0.08,0.0,0.0,0.05999999999999999,1.4583333333333333,0.5622535211267605,0.0,-0.41106128550074733
3107139,1.0,0.08000000000000003,0.04,0.06000000000000001,0.0,0.6310679611650485,0.6310540607257471,0.0,0.5027785128340829
5979878,0.0,0.0,0.0,0.06,0.06000000000000001,0.875,0.4113207547169811,2.0,0.29411764705882354
2246034,1.0,0.08,0.04,0.0,0.0,0.9838709677419356,0.6854081167350661,0.0,0.01816420440784694
1874358,1.0,0.08,0.04,0.0,0.06,1.4604316546762588,0.6761545711592833,0.0,-0.8077674896148626
5984503,0.0,0.0,0.04,0.06,0.06,0.9090909090909092,0.5949152542372881,0.4542372881355932,0.05649717514124294
5995867,0.0,0.0,0.040000000000000015,0.060000000000000026,0.0,0.7772727272727272,0.7812824956672445,0.7152145643693107,0.3982444733420026
2701697,1.0,0.0,0.04,0.06000000000000001,0.0,1.0625,0.5742397137745975,0.0,-0.08413259296651522
5989620,0.0,0.08,0.0,0.06000000000000001,0.0,1.5961538461538465,0.6798870056497176,0.5253252145031829,-1.0725159147522834
5994776,0.0,0.08,0.04,0.0,0.06,1.236842105263158,0.7,1.040112240217086,-0.43604651162790703
920385,1.0,0.08,0.04,0.0,0.0,1.457142857142857,0.5589041095890411,0.0,-0.3474484256243214
5984669,0.0,0.07999999999999997,0.0,0.06000000000000001,0.0,0.9482758620689656,0.5059422750424446,0.8064000000000002,0.030000000000000006
5982011,0.0,0.08,0.0,0.0,0.06000000000000001,0.875,0.4291545189504373,1.0,0.11732081911262797
5995476,0.0,0.08,0.04000000000000002,0.0,0.0,1.138888888888889,0.4618090452261305,3.5525423728813563,-0.42372881355932196
856720,1.0,0.08,0.040000000000000015,0.05999999999999998,0.0,0.9268292682926829,0.5477916194790488,0.0,0.12690355329949235
2286164,1.0,0.08000000000000003,0.0,0.0,0.0,1.4897959183673468,0.4507075471698114,0.0,-0.6451612903225806
5995407,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,1.5904761904761902,0.6522292993630574,2.9257826239887432,-2.1807949349278943
1711347,1.0,0.08000000000000003,0.0,0.0,0.06000000000000001,0.2359378603406071,0.6658666666666666,0.0,-0.7058823529411766
5988356,0.0,0.0,0.04,0.06,0.06,1.5754716981132075,0.6000000000000001,1.377503852080123,-1.174884437596302
5997268,0.0,0.0,0.0,0.06000000000000001,0.0,0.8397435897435898,0.5780718336483932,0.7000516262261228,0.16133195663397004
5987887,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,1.5666666666666669,0.7486646884272998,1.8817733990147782,-1.04679802955665
5981010,0.0,0.08,0.0,0.06,0.0,1.635135135135135,0.6,1.3119429590017826,-0.6981580510992276
5979005,0.0,0.08,0.0,0.06,0.06000000000000001,1.3095238095238095,0.7647323661830912,0.4867103900586814,-0.6731101139109423
2938010,1.0,0.08,0.040000000000000015,0.0,0.0,1.0294117647058822,0.4016103059581321,0.0,-0.03983005841741901
2203542,1.0,0.08,0.0,0.05999999999999999,0.0,1.303030303030303,0.7425149700598802,0.0,-0.2902875448931894
3198430,1.0,0.07999999999999997,0.04,0.0,0.0,0.8736263736263739,0.5805825242718446,0.0,0.2494577006507593
5999067,0.0,0.0,0.04,0.06000000000000001,0.0,0.9130434782608696,0.5710204081632653,1.6543624161073829,0.3355704697986577
702249,1.0,0.08,0.04,0.0,0.06000000000000001,1.4593495934959348,0.4,0.0,-0.3558382667842297
5984717,0.0,0.0,0.04,0.0,0.06000000000000001,1.75,0.7284974093264248,3.338709677419355,-2.419354838709677
1595986,1.0,0.08,0.0,0.06000000000000001,0.0,1.7636363636363637,0.52,0.0,-2.9577464788732395
5978174,0.0,0.07999999999999999,0.0,0.0,0.06,0.9374999999999998,0.5108800000000001,1.5237708248679396,0.050792360828931314
2220774,1.0,0.0,0.0,0.06,0.06,1.2413793103448276,0.6206303724928367,0.0,-0.2005730659025788
620188,1.0,0.07999999999999999,0.04,0.0,0.0,0.6614583333333334,0.5654169854628921,0.0,0.4390705214806809
5984895,0.0,0.08,0.0,0.06,0.0,1.0567010309278344,0.5,1.0544120643977988,-0.11208477684939876
5982081,0.0,0.08,0.0,0.0,0.06000000000000001,0.945945945945946,0.4788571428571429,1.1697127937336815,0.17406440382941687
5996461,0.0,0.0,0.04,0.0,0.0,1.2294117647058822,0.7064008394543548,0.3494228751311648,-0.2557712486883526
1742696,1.0,0.0,0.04,0.0,0.06000000000000001,0.8603896103896099,0.6550151975683891,0.0,0.12924556657649536
870070,1.0,0.0,0.04,0.06,0.0,1.2142857142857142,0.7195876288659794,0.0,-0.1428574778135776
2739351,1.0,0.0,0.04,0.0,0.06000000000000001,1.5826446280991735,0.7151142355008787,0.0,-0.6432481751824818
5996463,0.0,0.08,0.0,0.06,0.06,1.0055865921787706,0.5457859848484848,1.4077609462544094,-0.010375596596804312
5978723,0.0,0.0,0.040000000000000015,0.05999999999999998,0.0,0.90625,0.5151645207439198,0.9884942471235612,0.1875937968984492
83043,1.0,0.08000000000000003,0.0,0.0,0.06000000000000001,1.2635135135135136,0.4833217815622649,0.0,-0.17471549252926385
5986524,0.0,0.07999999999999999,0.040000000000000015,0.0,0.06000000000000001,1.1785714285714286,0.5247787610619471,1.6416464891041165,-0.15133171912832935
5988880,0.0,0.0,0.04000000000000002,0.06000000000000001,0.06,1.362068965517241,0.7794721407624633,1.2728437575078082,-0.2522623528469608
5994111,0.0,0.0,0.04,0.06000000000000001,0.06,1.625,0.41090909090909095,1.936693770234699,-1.5096618357487923
5994749,0.0,0.08,0.0,0.06000000000000001,0.0,1.6196581196581192,0.4610423265188596,1.8738032278654144,-0.6610741314853654
5985936,0.0,0.08,0.04,0.0,0.0,1.2647058823529411,0.6431297709923665,1.9178433889602051,-0.2888318356867779
611627,1.0,0.08,0.04,0.0,0.0,1.3035714285714286,0.8,0.0,-1.1601455868971793
5987848,0.0,0.0,0.04,0.0,0.06,1.3146067415730338,0.7371624054735326,0.4745071380013596,-0.380693405846363
3248691,1.0,0.0,0.03999999999999999,0.0,0.060000000000000026,1.75,0.5869565217391305,0.0,-0.8862989632036224
5992242,0.0,0.0,0.04,0.0,0.05999999999999999,1.5274725274725274,0.4757343212490077,1.0273768043802889,-0.30463597905538986
5995611,0.0,0.08,0.03999999999999998,0.0,0.06000000000000001,0.9310344827586208,0.5784832451499118,0.98894620486367,0.07369196757553427
2542062,1.0,0.08,0.0,0.05999999999999999,0.0,1.0258620689655171,0.4233839235525576,0.0,-0.0343878954607978
5985225,0.0,0.0,0.0,0.06,0.06000000000000001,0.6833333333333333,0.5515021459227468,0.014292520247737016,0.30173098300778145
1019383,1.0,0.08,0.0,0.0,0.0,1.0172413793103443,0.6302439024390244,0.0,-0.016534391534391537
2790089,1.0,0.08,0.0,0.0,0.06000000000000001,1.0461538461538462,0.3927900117335515,0.0,-0.03175431150573817
5998194,0.0,0.07999999999999997,0.0,0.06000000000000001,0.0,1.7218045112781963,0.7406659939455096,0.8996648044692735,-1.072625698324022
5982432,0.0,0.08000000000000003,0.0,0.06,0.0,1.0,0.7494736842105262,1.937915742793792,0.0
5983310,0.0,0.0,0.04,0.06,0.06000000000000001,0.8333333333333331,0.5159756561430202,1.108113804004215,0.3898840885142256
5989605,0.0,0.07999999999999999,0.04,0.0,0.0,1.5752688172043008,0.6266944734098016,1.7248201438848918,-0.8018585131894486
5986118,0.0,0.0,0.0,0.0,0.06000000000000001,1.4620253164556962,0.7656441717791411,0.0,-0.4306276545540349
2082187,1.0,0.08,0.0,0.06,0.05999999999999998,0.7867647058823529,0.5122653316645807,0.0,0.4238526746565332
713342,1.0,0.08,0.0,0.05999999999999999,0.06,0.7738095238095236,0.5654804270462634,0.0,0.6985294117647061
285948,1.0,0.08,0.0,0.05999999999999999,0.0,1.2142857142857142,0.7173553719008263,0.0,-0.29880478087649404
5990525,0.0,0.0,0.04000000000000002,0.06000000000000001,0.0,0.9790209790209792,0.6007462686567164,0.9640287769784168,0.053956834532374084
3348376,1.0,0.0,0.04,0.06,0.0,0.7580645161290323,0.7090974654595543,0.0,0.18594752627778896
5996226,0.0,0.0,0.04,0.06000000000000001,0.0,0.7586206896551726,0.433209647495362,1.4345076784101176,0.31616982836495033
5995475,0.0,0.0,0.04,0.0,0.06,1.4333333333333336,0.4955223880597015,1.6898395721925143,-0.6951871657754012
5988882,0.0,0.0,0.0,0.06,0.0,1.306818181818182,0.8,1.1769911504424782,-0.7466814159292036
5978427,0.0,0.08,0.03999999999999999,0.06000000000000001,0.0,0.7222222222222221,0.7026865671641791,0.6952089704383282,0.33978933061501865
5984658,0.0,0.08,0.0,0.0,0.05999999999999998,1.3500000000000003,0.4627906976744185,1.3593749999999998,-1.411183069984384
3285847,1.0,0.08,0.03999999999999999,0.06,0.0,1.7205882352941182,0.6303501945525289,0.0,-0.7222877358490566
169392,1.0,0.08000000000000003,0.04,0.0,0.0,1.8047945205479448,0.6212031191979206,0.0,-0.6001021450459654
5989176,0.0,0.0,0.04,0.0,0.06000000000000001,1.8350515463917527,0.7556451612903226,1.358885017421603,-2.35191637630662
3417167,1.0,0.08,0.0,0.0,0.05999999999999999,1.5833333333333333,0.7368421052631579,0.0,-1.1437908496732028
5980795,0.0,0.08000000000000003,0.0,0.06000000000000001,0.06000000000000001,0.943181818181818,0.5448863636363636,0.6090909090909091,0.047348484848484834
5993491,0.0,0.0,0.04,0.0,0.06000000000000001,1.7619047619047616,0.5149467838963441,0.4476712328767123,-0.8767123287671232
447816,1.0,0.08,0.04,0.0,0.06,0.4666666666666667,0.3288282546509033,0.0,0.4749653671086483
5985056,0.0,0.0,0.04,0.06000000000000001,0.06,1.2727272727272725,0.13530648307094328,1.5602836879432624,-0.3546099290780142
3374026,1.0,0.08,0.0,0.0,0.06,0.7682926829268293,0.40792718731650013,0.0,0.18115942028985507
641504,1.0,0.08,0.0,0.06,0.0,1.0625,0.7027027027027027,0.0,-0.04267425320056899
5994950,0.0,0.08,0.04,0.0,0.06,0.5426356589147286,0.5652706843718079,3.5901271503365746,0.8825729244577412
246642,1.0,0.0,0.04,0.06000000000000001,0.06000000000000001,1.4130434782608696,0.6154362416107383,0.0,-0.3482404692082112
684194,1.0,0.0,0.04,0.06000000000000001,0.06,1.3725490196078431,0.6724186704384724,0.0,-0.4661432777232581
5984068,0.0,0.08,0.04,0.06000000000000001,0.0,1.2736842105263164,0.7653116531165312,2.0163132137030995,-0.7069059271343119
5993305,0.0,0.08000000000000003,0.0,0.06,0.06,0.9308943089430892,0.4558866922395988,0.5508999704927707,0.0627028622012393
883196,1.0,0.0,0.04000000000000002,0.05999999999999999,0.0,1.3870967741935485,0.6765517241379311,0.0,-0.8016032064128257
3049503,1.0,0.0,0.0,0.0,0.05999999999999999,1.46875,0.6945420906567993,0.0,-0.33083370092633435
5992843,0.0,0.07999999999999999,0.0,0.06,0.06,1.625,0.5229437229437229,0.6291931097008161,-0.4533091568449683
5984570,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.1044776119402986,0.6067127344521224,2.640761300555116,-0.27755749405233954
2514812,1.0,0.0,0.0,0.05999999999999999,0.06000000000000001,1.261904761904762,0.7,0.0,-0.5876068376068376
5996533,0.0,0.07999999999999999,0.0,0.06000000000000001,0.06000000000000001,0.8333333333333335,0.4760956175298805,1.3641304347826086,0.1358695652173913
5988575,0.0,0.08000000000000003,0.04,0.0,0.0,1.0992907801418441,0.6895635673624289,2.556127703398558,-0.14418125643666324
5987374,0.0,0.08000000000000003,0.0,0.06000000000000001,0.06,1.4625000000000004,0.4,1.2259414225941423,-0.6450488145048814
5979759,0.0,0.0,0.0,0.06,0.06000000000000001,1.8666666666666667,0.6747041420118344,1.227536231884058,-2.63768115942029
5995895,0.0,0.08,0.04,0.0,0.06000000000000001,0.93125,0.4741935483870968,0.5603495357728018,0.03754778809393774
5984184,0.0,0.0,0.04,0.060000000000000026,0.06000000000000001,0.8086419753086422,0.4762193967250543,0.6974386339381005,0.20677694770544292
416921,1.0,0.08,0.04,0.0,0.0,0.8281250000000001,0.6121739130434782,0.0,0.4786771105308965
5987730,0.0,0.07999999999999999,0.0,0.060000000000000026,0.0,0.9756097560975606,0.4773743016759778,1.5347069398796411,0.04163197335553704
5986682,0.0,0.08,0.04,0.06,0.0,1.0865384615384617,0.5033968516984259,1.764856776400171,-0.1923899102180419
5984250,0.0,0.08,0.04,0.06000000000000001,0.0,1.9285714285714288,0.6883116883116883,2.3925233644859807,-2.4299065420560746
5983222,0.0,0.0,0.04,0.06,0.0,1.7647058823529411,0.7999999999999999,1.0758620689655172,-1.7931034482758617
1764911,1.0,0.08000000000000003,0.0,0.06,0.0,0.8333333333333334,0.5859589041095891,0.0,0.25364616360177544
1731032,1.0,0.08,0.04,0.06000000000000001,0.0,1.3441558441558439,0.5434799235181645,0.0,-0.2469941280641253
5979930,0.0,0.08,0.04,0.0,0.05999999999999999,0.6136363636363635,0.7523885350318471,1.4217557251908397,0.8110687022900762
5986211,0.0,0.0,0.0,0.06,0.06,1.2098214285714282,0.7784735812133072,1.37341609576794,-0.22283401167182126
2197637,1.0,0.08,0.04,0.0,0.06,1.0392156862745097,0.6124332470737648,0.0,-0.045662100456621016
5999551,0.0,0.08,0.04,0.0,0.06000000000000001,0.9777777777777776,0.5520123839009288,1.3182186234817814,0.04048582995951417
1019303,1.0,0.08,0.04,0.0,0.06,1.6849315068493154,0.5215840666975452,0.0,-1.0577533319229957
773077,1.0,0.08000000000000003,0.04,0.0,0.0,1.5289256198347103,0.5055223523786757,0.0,-1.1677932559708668
2122440,1.0,0.08,0.04,0.06,0.0,0.7264150943396226,0.5902578796561605,0.0,0.3301457194899817
5985574,0.0,0.0,0.0,0.06000000000000001,0.06,0.9444444444444444,0.8,0.14814814814814814,0.08818342151675485
62254,1.0,0.0,0.03999999999999999,0.06,0.0,0.5373197148552797,0.7419519094766623,0.0,0.050623299373536684
2170604,1.0,0.08,0.0,0.06,0.06,1.204225352112676,0.6783018867924528,0.0,-0.22543532338308456
5999074,0.0,0.08,0.0,0.06,0.06000000000000001,1.7195121951219512,0.5750802139037434,1.635303265940902,-1.1469673405909802
5986965,0.0,0.08,0.040000000000000015,0.06000000000000001,0.0,1.753623188405797,0.5249249249249248,1.4855305466237942,-1.1146838156484455
5989098,0.0,0.08,0.0,0.0,0.06000000000000001,1.4784946236559136,0.7506172839506173,1.0616841566419246,-0.5694906577937036
5994373,0.0,0.0,0.04,0.0,0.05999999999999998,1.4687499999999998,0.6117647058823531,1.9833333333333336,-3.125
