ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
49446,1.0,0.08,0.04,0.06,0.0,0.9863758604041662,0.5989891135303266,0.0,0.7791411042944786
49469,1.0,0.08,0.0,0.06000000000000001,0.060000000000000005,1.2025316455696202,0.4629139072847682,0.0,-0.2344322344322345
49545,1.0,0.08,0.04,0.060000000000000005,0.0,1.2553191489361701,0.6482758620689655,0.0,-0.1889763779527559
49822,1.0,0.0,0.04,0.060000000000000005,0.0,0.6739130434782609,0.7269911504424779,0.0,0.6077795786061588
49879,1.0,0.0,0.0,0.06,0.060000000000000005,1.3958333333333333,0.6,0.0,-0.5231277533039648
50052,1.0,0.07999999999999996,0.039999999999999994,0.0,0.06,1.0113636363636365,0.5179909427748046,0.0,-0.006355932203389831
50164,1.0,0.0,0.03999999999999999,0.0,0.06,0.975,0.6484141232794733,0.0,0.06573181419807186
50191,1.0,0.0,0.04,0.060000000000000005,0.0,1.7906976744186047,0.48984140591513076,0.0,-0.6062226976910047
50741,1.0,0.08,0.0,0.0,0.0,1.3037037037037034,0.558508604206501,0.0,-1.0580645161290323
50937,1.0,0.0,0.04,0.06,0.06,1.2792792792792789,0.5146579804560261,0.0,-0.4369274136715996
51078,1.0,0.08,0.04,0.0,0.0,1.3235294117647058,0.12104058127822435,0.0,-0.20976353928299007
51148,1.0,0.08,0.0,0.060000000000000005,0.0,0.0867219260359846,0.5399264029438822,0.0,0.8525149190110827
51343,1.0,0.08,0.04,0.06,0.0,0.6975308641975307,0.7581860107609532,0.0,0.23312690959488802
51422,1.0,0.0,0.04000000000000001,0.06,0.0,1.0263157894736843,0.6636363636363637,0.0,-0.047573739295908656
51503,1.0,0.08000000000000002,0.0,0.060000000000000005,0.0,0.8666666666666667,0.7214285714285715,0.0,0.22002200220022006
51832,1.0,0.08,0.04,0.06000000000000001,0.0,1.5405405405405403,0.6289634146341462,0.0,-0.6389776357827477
51833,1.0,0.0,0.04,0.060000000000000005,0.0,0.6363636363636362,0.48261758691206547,0.0,0.04288866183509878
51869,1.0,0.0,0.039999999999999994,0.0,0.06000000000000001,1.46875,0.328754773350216,0.0,-0.5259467040673211
52105,1.0,0.07999999999999999,0.04,0.0,0.0,0.8046874999999999,0.4822916666666667,0.0,1.644736842105264
52327,1.0,0.08000000000000002,0.04,0.06,0.0,0.778481012658228,0.48600121728545365,0.0,0.2644023460827747
52328,1.0,0.0,0.03999999999999999,0.0,0.06,0.7222222222222222,0.4853801169590643,0.0,0.4012615369295701
52443,1.0,0.0,0.04000000000000001,0.0,0.0,0.7022471910112357,0.6294043092522178,0.0,0.1797829036635006
52797,1.0,0.07999999999999997,0.0,0.0,0.059999999999999984,1.3674242424242427,0.6377211911955116,0.0,-0.38406715235983546
53346,1.0,0.0,0.04000000000000001,0.0,0.06000000000000002,0.44444444444444453,0.49794238683127573,0.0,0.5165289256198348
53589,1.0,0.08,0.04,0.05999999999999996,0.0,1.3461538461538463,0.5334563345633456,0.0,-0.3732581287325813
53829,1.0,0.08,0.03999999999999999,0.0,0.0,0.9593495934959346,0.5700314355571078,0.0,0.06041565973900433
54161,1.0,0.0,0.0,0.060000000000000005,0.06,1.0853166132945307,0.7226666666666667,0.0,-1.2768817204301075
54328,1.0,0.08,0.0,0.05999999999999997,0.060000000000000005,1.3984466160367575,0.5455738754602208,0.0,-0.5680273957710495
54813,1.0,0.08000000000000002,0.04,0.06000000000000002,0.0,1.7391304347826086,0.5401253918495297,0.0,-2.0238095238095237
55206,1.0,0.0,0.039999999999999994,0.06,0.060000000000000005,1.4329268292682926,0.6141070187630299,0.0,-0.7498943810730883
55417,1.0,0.0,0.039999999999999994,0.0,0.06,1.3554913294797688,0.7035464302379842,0.0,-0.6080079090459715
55465,1.0,0.08,0.0,0.05999999999999999,0.060000000000000005,1.4235294117647053,0.5883008356545961,0.0,-0.48582995951417
55990,1.0,0.0,0.04,0.05999999999999999,0.0,0.9259259259259259,0.5068702290076336,0.0,0.3284072249589491
56210,1.0,0.0,0.0,0.06,0.060000000000000005,0.7625,0.5796178343949044,0.0,0.3149867374005305
56906,1.0,0.0,0.04,0.060000000000000005,0.0,1.7956521739130435,0.7629702322538436,0.0,-0.6708702984089743
57172,1.0,0.08,0.0,0.06,0.0,0.78125,0.7290322580645161,0.0,0.330188679245283
57184,1.0,0.08,0.04,0.0,0.06,1.080508474576271,0.7542345276872965,0.0,-0.08515596988167803
57345,1.0,0.07999999999999999,0.04,0.0,0.0,0.9696969696969697,0.688667496886675,0.0,-0.2778887305636474
57449,1.0,0.0,0.04,0.060000000000000005,0.0,1.4634146341463414,0.6,0.0,-3.7109375
57506,1.0,0.0,0.0,0.05999999999999999,0.06,0.764367816091954,0.568508965856055,0.0,0.18443544759334232
57751,1.0,0.08000000000000002,0.04,0.0,0.0,0.8176470588235297,0.7720930232558139,0.0,0.10923185341789994
57799,1.0,0.0,0.0,0.06,0.06,1.1153846153846154,0.6230769230769231,0.0,-0.08844339622641509
57871,1.0,0.0,0.04,0.0,0.06000000000000002,1.310185185185185,0.49237147595356545,0.0,-0.15417893961708393
58140,1.0,0.08,0.04,0.0,0.060000000000000005,0.7407407407407408,0.7163146394756011,0.0,0.43832185347526625
58233,1.0,0.08,0.04,0.060000000000000005,0.0,1.3674698795180724,0.4267209474463362,0.0,-0.7034132841328411
58343,1.0,0.08,0.04,0.0,0.060000000000000005,1.0681818181818181,0.5667512690355331,0.0,-0.06487889273356401
59433,1.0,0.0,0.0,0.060000000000000005,0.05999999999999999,1.22077922077922,0.5582490101187857,0.0,-0.20315487571701718
59532,1.0,0.0,0.0,0.05999999999999999,0.060000000000000005,1.5510948905109487,0.5422310041314893,0.0,-0.35051609340190243
59684,1.0,0.08,0.0,0.0,0.06,0.8888888888888888,0.5846965699208443,0.0,0.6401463191586648
59893,1.0,0.07999999999999999,0.0,0.0,0.06,1.25,0.5334916864608076,0.0,-0.3602882305844676
59960,1.0,0.08,0.0,0.0,0.060000000000000005,0.7965116279069767,0.4502659574468083,0.0,0.2916666666666667
60054,1.0,0.08,0.0,0.0,0.060000000000000005,0.9623655913978495,0.6142857142857143,0.0,0.041666666666666664
60100,1.0,0.08,0.04,0.0,0.06,1.1305732484076432,0.5510620689655175,0.0,-0.14354737063230863
60247,1.0,0.08,0.0,0.05999999999999999,0.0,0.9818181818181818,0.5365558912386708,0.0,0.10438413361169101
60704,1.0,0.08000000000000002,0.0,0.06,0.06,1.1496350364963501,0.6608360836083608,0.0,-0.23116824537663516
60954,1.0,0.08,0.0,0.0,0.06000000000000002,1.1153846153846154,0.45615251299826687,0.0,-0.1319841619005719
60979,1.0,0.0,0.04000000000000001,0.0,0.0,1.4609375,0.6853881278538813,0.0,-0.4855167873601053
61196,1.0,0.08,0.0,0.06,0.0,1.3703703703703707,0.5930131004366812,0.0,-1.137656427758817
61570,1.0,0.0,0.0,0.060000000000000005,0.06,1.181818181818182,0.6999999999999998,0.0,-0.15885623510722793
62254,1.0,0.0,0.03999999999999999,0.06,0.0,0.5373197148552797,0.7419519094766623,0.0,0.05062329937353668
62367,1.0,0.08,0.0,0.0,0.060000000000000005,1.305555555555556,0.6417073170731709,0.0,-0.7304116865869852
62451,1.0,0.08,0.03999999999999998,0.0,0.0,1.5192307692307694,0.571875,0.0,-0.47568710359408034
62740,1.0,0.0,0.04,0.06000000000000001,0.0,1.1290322580645167,0.6165532879818593,0.0,-0.18198362147406735
62799,1.0,0.08,0.0,0.060000000000000005,0.06000000000000002,1.0899280575539567,0.5038318912237331,0.0,-0.227811190085657
62889,1.0,0.0,0.0,0.060000000000000005,0.060000000000000005,1.2173913043478266,0.6580694102029202,0.0,-0.16524555489457332
62957,1.0,0.0,0.04000000000000001,0.060000000000000005,0.0,0.9767441860465116,0.5166982922201139,0.0,0.04403992953611273
63570,1.0,0.08,0.0,0.06000000000000002,0.06,1.4296875,0.6443868739205527,0.0,-0.38046485888212506
63653,1.0,0.08000000000000002,0.039999999999999994,0.0,0.0,1.0256410256410255,0.7325531914893617,0.0,-0.11098779134295227
63724,1.0,0.08000000000000002,0.0,0.060000000000000005,0.06,1.0100987232159233,0.4123076923076923,0.0,0.4908376963350787
64092,1.0,0.0,0.04,0.0,0.060000000000000005,1.9090909090909092,0.4526315789473684,0.0,-0.7062146892655368
64162,1.0,0.0,0.0,0.060000000000000005,0.06,1.3333333333333333,0.7854620976116303,0.0,-0.2346699316396286
64176,1.0,0.0,0.0,0.060000000000000005,0.06,1.223404255319149,0.5996563573883161,0.0,-0.21631644004944375
64721,1.0,0.08,0.03999999999999998,0.060000000000000005,0.0,1.117977528089888,0.5233302836230558,0.0,-0.0931842385516507
64736,1.0,0.07999999999999997,0.0,0.0,0.06,0.5,0.45094850948509485,0.0,0.5865921787709498
64925,1.0,0.07999999999999999,0.0,0.06,0.0,0.8115942028985508,0.5752370117557831,0.0,0.16726711271230055
65075,1.0,0.0,0.04,0.060000000000000005,0.0,1.6,0.4661016949152542,0.0,-0.6342494714587738
65530,1.0,0.08000000000000002,0.0,0.0,0.060000000000000005,1.4699999999999995,0.7002396644697427,0.0,-0.4345414201183432
65679,1.0,0.0,0.039999999999999994,0.0,0.060000000000000005,0.9464285714285714,0.731081081081081,0.0,0.029850746268656716
65722,1.0,0.08000000000000002,0.04,0.0,0.0,0.7741935483870965,0.5796238244514106,0.0,0.3991333105257157
65868,1.0,0.08,0.039999999999999994,0.0,0.060000000000000005,1.7777777777777777,0.7107973558814937,0.0,-0.5916159567275185
66064,1.0,0.08000000000000003,0.04,0.0,0.0,0.9382022471910112,0.4825136612021858,0.0,0.11744608157164213
66460,1.0,0.08,0.04,0.0,0.0,1.9130434782608696,0.7,0.0,-0.5357142857142857
66514,1.0,0.08,0.039999999999999994,0.06,0.0,1.6458333333333328,0.6401894451962112,0.0,-0.6420878210439106
66611,1.0,0.0,0.04,0.060000000000000005,0.0,0.9119939206780925,0.734920634920635,0.0,0.0
66612,1.0,0.0,0.04,0.06,0.06,1.187116564417178,0.553469387755102,0.0,-0.20755358965634568
67221,1.0,0.0,0.04000000000000001,0.0,0.0,0.94,0.7454185893210284,0.0,0.04544765944553856
67236,1.0,0.08,0.04,0.0,0.0,0.4873417721518987,0.7,0.0,1.174934725848564
67350,1.0,0.0,0.04,0.06000000000000001,0.06,1.0448717948717947,0.5075512405609492,0.0,-0.053110773899848245
67446,1.0,0.08,0.0,0.0,0.06,1.3092105263157894,0.5011695906432749,0.0,-0.3802588996763754
67479,1.0,0.0,0.04,0.0,0.0,0.4090909090909091,0.5568627450980392,0.0,0.46099290780141844
67560,1.0,0.08000000000000003,0.04000000000000001,0.0,0.0,0.8674698795180723,0.5391506303915063,0.0,0.22123893805309736
67601,1.0,0.0,0.039999999999999994,0.06,0.0,1.2333333333333334,0.7209876543209877,0.0,-0.1414141414141414
69810,1.0,0.07999999999999999,0.04000000000000001,0.0,0.060000000000000005,0.8793103448275862,0.5256410256410257,0.0,0.17784552845528456
69817,1.0,0.07999999999999999,0.0,0.0,0.05999999999999998,1.2093023255813955,0.6026229508196723,0.0,-0.42016806722689076
70257,1.0,0.0,0.039999999999999994,0.06,0.06,0.9143521581519859,0.4887063655030801,0.0,-0.1090342679127726
70322,1.0,0.08000000000000002,0.04,0.06000000000000001,0.0,1.2265193370165748,0.7698585958819153,0.0,-0.3065420560747665
70426,1.0,0.08,0.04,0.060000000000000005,0.0,1.16,0.5160621761658031,0.0,-0.30581039755351686
70469,1.0,0.0,0.039999999999999994,0.060000000000000005,0.0,0.9444444444444444,0.7614213197969543,0.0,0.10141987829614604
70567,1.0,0.08,0.0,0.0,0.0,0.8472222222222222,0.6488454706927176,0.0,0.24422735346358793
70682,1.0,0.0,0.040000000000000015,0.0,0.05999999999999998,0.828125,0.778544061302682,0.0,0.1456953642384106
71205,1.0,0.0,0.04,0.060000000000000005,0.0,1.25,0.6,0.0,-2.380952380952381
71313,1.0,0.07999999999999999,0.04,0.0,0.060000000000000005,0.8200000000000001,0.5428571428571428,0.0,-0.10113228514433645
71329,1.0,0.08,0.0,0.060000000000000005,0.05999999999999999,1.696969696969697,0.7483870967741936,0.0,-0.8424908424908425
71713,1.0,0.0,0.04,0.060000000000000005,0.0,1.8181818181818181,0.7847457627118644,0.0,-1.2875536480686696
71721,1.0,0.08,0.04,0.05999999999999999,0.0,1.445736434108527,0.6696101829753381,0.0,-0.2574550013432435
72335,1.0,0.0,0.04000000000000001,0.05999999999999999,0.0,1.7267441860465116,0.6607361963190184,0.0,-0.8928457459380463
73286,1.0,0.0,0.04,0.0,0.06,1.7638888888888893,0.4874185136897002,0.0,-0.4343705575738429
73401,1.0,0.08,0.0,0.06000000000000001,0.0,0.7950819672131147,0.6587690883850069,0.0,-0.14889833874589234
73507,1.0,0.08,0.04,0.0,0.06000000000000002,1.2399999999999998,0.4872881355932203,0.0,-0.3947368421052632
73568,1.0,0.0,0.04,0.06000000000000002,0.06,1.0354609929078016,0.5910652920962199,0.0,-0.03633192849876471
73593,1.0,0.0,0.04,0.06000000000000001,0.0,1.0,0.7344,0.0,0.0
73944,1.0,0.08,0.0,0.0,0.05999999999999999,1.373134328358209,0.6000000000000001,0.0,-0.604448742746615
74454,1.0,0.0,0.0,0.06000000000000002,0.060000000000000005,1.9172710001096203,0.5410316529894488,0.0,-0.5147058823529409
74506,1.0,0.07999999999999999,0.03999999999999998,0.0,0.0,1.421348314606742,0.5143687707641196,0.0,-0.5659523090854212
74690,1.0,0.08,0.0,0.06,0.0,1.725,0.6574209245742093,0.0,-0.9634551495016611
74812,1.0,0.08,0.04000000000000001,0.060000000000000005,0.0,1.066037735849056,0.558881256133464,0.0,-0.0696794744176787
74820,1.0,0.08,0.04,0.0,0.0,1.3896103896103895,0.6686353631694791,0.0,-0.5354274495805819
74854,1.0,0.08,0.0,0.0,0.06,1.1333333333333337,0.4901754385964912,0.0,-0.08244994110718494
75025,1.0,0.08,0.04,0.060000000000000005,0.0,1.2916666666666667,0.6101796407185629,0.0,-0.16455101081335213
75936,1.0,0.08000000000000003,0.0,0.0,0.06,0.7757575757575756,0.5466014273056377,0.0,0.06997696264034117
76474,1.0,0.08,0.0,0.060000000000000005,0.05999999999999999,1.430232558139535,0.5359712230215827,0.0,-0.4868421052631579
76514,1.0,0.08,0.04,0.06,0.0,1.2184466019417477,0.5583608724388632,0.0,-0.1904520060944642
76698,1.0,0.0,0.0,0.0,0.060000000000000005,1.3188405797101446,0.5700408163265309,0.0,-1.4559894109861016
76930,1.0,0.0,0.04,0.0,0.06,0.8591549295774652,0.6125119388729703,0.0,0.19845207382417146
76936,1.0,0.0,0.040000000000000015,0.06,0.0,1.1000000000000003,0.6177798682972719,0.0,-0.1697284345047923
77132,1.0,0.07999999999999997,0.0,0.06,0.06,1.8888888888888888,0.526255707762557,0.0,-1.0603048376408217
77260,1.0,0.08000000000000002,0.0,0.0,0.060000000000000026,1.3030303030303028,0.6616252821670426,0.0,-0.5889281507656067
77280,1.0,0.08000000000000002,0.04,0.06,0.0,1.6767676767676765,0.5594250967385295,0.0,-1.4084507042253527
77441,1.0,0.08,0.0,0.06,0.06,1.1702127659574473,0.48423645320197045,0.0,-0.5387205387205388
77443,1.0,0.08,0.0,0.06,0.0,1.2352941176470587,0.45744768157570775,0.0,-0.27356038845575165
77844,1.0,0.07999999999999999,0.0,0.0,0.060000000000000005,0.8583333333333335,0.7137199434229136,0.0,0.20325203252032523
78030,1.0,0.0,0.04,0.060000000000000005,0.0,1.3513513513513513,0.752619589977221,0.0,-0.9870918754745633
78079,1.0,0.0,0.0,0.06000000000000001,0.06,1.4174311926605505,0.6222042139384117,0.0,-0.2998550151575063
78489,1.0,0.08,0.0,0.0,0.0,0.975609756097561,0.7462738301559791,0.0,0.024142926122646065
78840,1.0,0.0,0.04000000000000001,0.060000000000000005,0.060000000000000005,1.1744186046511622,0.7805668016194329,0.0,-0.25906645194900996
78969,1.0,0.07999999999999997,0.04,0.0,0.0,0.9420289855072466,0.6383347788378141,0.0,0.06470397929472661
79148,1.0,0.0,0.0,0.06,0.06,1.236842105263158,0.7528065784769395,0.0,-0.23855804912528716
79420,1.0,0.08,0.0,0.0,0.0,1.628440366972477,0.539581351094196,0.0,-1.5212080834998891
79445,1.0,0.08,0.03999999999999999,0.060000000000000005,0.0,1.69811320754717,0.6197728446050593,0.0,-0.6520972858653511
79572,1.0,0.08,0.0,0.060000000000000026,0.06000000000000002,1.1870967741935483,0.5397665369649804,0.0,-0.33807414315691303
79604,1.0,0.08000000000000002,0.0,0.060000000000000005,0.0,1.06,0.7350259665320255,0.0,-0.07283321194464676
79742,1.0,0.0,0.0,0.0,0.06,0.4777777777777778,0.6882352941176471,0.0,0.45675413022351796
79772,1.0,0.08,0.0,0.0,0.06000000000000002,1.2105263157894737,0.5167567567567568,0.0,-0.2704530087897228
79829,1.0,0.07999999999999999,0.04,0.0,0.06,1.146341463414634,0.5713093942691332,0.0,-0.174047656676742
80270,1.0,0.08,0.04,0.0,0.06000000000000001,0.9523809523809521,0.5047988708539168,0.0,0.04698890248641918
80564,1.0,0.0,0.0,0.06,0.06,1.0740740740740742,0.490625,0.0,-0.05847953216374269
80597,1.0,0.08,0.04,0.0,0.0,1.81701030927835,0.5512146555157308,0.0,-1.2369283596066802
80901,1.0,0.08000000000000003,0.0,0.05999999999999999,0.060000000000000005,0.7479674796747966,0.5601927353595256,0.0,0.2943131111744042
81173,1.0,0.0,0.0,0.06,0.060000000000000005,1.3561643835616437,0.5492341356673961,0.0,-0.8606421714664019
81237,1.0,0.08,0.039999999999999994,0.0,0.0,0.9629629629629629,0.6930735930735931,0.0,0.07215007215007214
83043,1.0,0.08000000000000002,0.0,0.0,0.06000000000000001,1.2635135135135136,0.48332178156226485,0.0,-0.17471549252926385
83045,1.0,0.08,0.0,0.060000000000000005,0.0,2.606171086620048,0.4920489296636086,0.0,0.010052271813429835
83051,1.0,0.0,0.04,0.060000000000000005,0.0,1.5847457627118646,0.5974921630094043,0.0,-1.2079831932773109
83301,1.0,0.08000000000000002,0.04,0.0,0.06000000000000002,1.6975806451612905,0.47619778869778867,0.0,-0.6641584766584766
83708,1.0,0.0,0.04,0.0,0.06,1.4090909090909092,0.6325581395348837,0.0,-0.6122448979591837
83725,1.0,0.0,0.0,0.0,0.06000000000000002,1.46,0.5843100189035917,0.0,-0.43478260869565216
83744,1.0,0.08,0.04,0.0,0.0,0.6351351351351351,0.6625,0.0,0.7401315789473685
84018,1.0,0.08000000000000002,0.04,0.0,0.060000000000000005,1.5555555555555556,0.4670138888888889,0.0,-0.6172839506172839
84070,1.0,0.08,0.0,0.060000000000000005,0.05999999999999998,0.8913043478260865,0.567717996289425,0.0,0.12581781580271764
85181,1.0,0.0,0.03999999999999999,0.06,0.0,1.1896551724137931,0.7019933554817277,0.0,-0.2084912812736922
85201,1.0,0.0,0.04,0.0,0.0,1.141592920353982,0.4033003300330033,0.0,-0.13110455588331696
85559,1.0,0.08000000000000002,0.0,0.0,0.060000000000000005,0.8043478260869565,0.4471443406022845,0.0,0.11907912146070387
85727,1.0,0.08,0.0,0.06,0.0,4.587386698327832,0.5,0.0,-1.80564674983585
86245,1.0,0.08,0.0,0.060000000000000026,0.0,0.8928571428571429,0.6766423357664232,0.0,0.16163793103448276
86397,1.0,0.0,0.04,0.060000000000000005,0.06,0.9417927343988752,0.4,0.0,0.10826506385891059
86424,1.0,0.08,0.039999999999999994,0.06000000000000002,0.0,1.6562499999999991,0.7286282306163026,0.0,-1.4967925873129009
86620,1.0,0.08,0.0,0.06000000000000001,0.06,1.7608695652173914,0.5050966608084357,0.0,-2.088305489260143
86798,1.0,0.08,0.0,0.0,0.05999999999999999,0.8132911392405062,0.5338434630520332,0.0,0.17687972178918343
87041,1.0,0.0,0.04,0.060000000000000005,0.0,0.8240740740740738,0.620821394460363,0.0,0.4744069912609238
87159,1.0,0.0,0.039999999999999994,0.0,0.06,1.2211538461538463,0.58698224852071,0.0,-0.5170863309352518
87602,1.0,0.07999999999999999,0.04,0.06,0.0,1.2396449704142012,0.6362019031857675,0.0,-0.22863271988257874
87712,1.0,0.0,0.0,0.06000000000000002,0.060000000000000026,1.508064516129033,0.7854538956397428,0.0,-0.36885245901639335
87861,1.0,0.08,0.0,0.0,0.06,1.2,0.5444,0.0,-0.24131274131274133
88816,1.0,0.08,0.0,0.0,0.06000000000000002,1.2052631578947368,0.6694877505567929,0.0,-0.15557683101962663
89084,1.0,0.08,0.0,0.06,0.06,1.41,0.7029490616621984,0.0,-0.8506224066390041
89406,1.0,0.08,0.0,0.0,0.06,1.6145833333333333,0.6244274809160305,0.0,-0.9993224932249322
89911,1.0,0.0,0.0,0.060000000000000005,0.06,1.2878787878787883,0.5857802400738688,0.0,-0.33856022808268
89965,1.0,0.08,0.0,0.0,0.060000000000000005,1.6102941176470584,0.4343527315914488,0.0,-1.4949567723342936
90008,1.0,0.07999999999999999,0.0,0.060000000000000005,0.060000000000000005,1.080645161290323,0.6668579626972744,0.0,-0.07869058860560275
90049,1.0,0.0,0.04000000000000001,0.06000000000000001,0.0,1.2333333333333332,0.582178360110458,0.0,-0.8413461538461537
90058,1.0,0.0,0.04,0.0,0.060000000000000005,1.1486486486486487,0.4556626506024097,0.0,-0.3313253012048193
90872,1.0,0.0,0.0,0.060000000000000005,0.06,0.7519083969465645,0.5649870429023898,0.0,0.3353281056541476
91494,1.0,0.08000000000000003,0.04000000000000001,0.06,0.0,1.1714285714285715,0.5590325765054297,0.0,-0.2568493150684932
91570,1.0,0.08,0.039999999999999994,0.0,0.0,1.3045112781954886,0.6407297096053611,0.0,-0.3518068102849201
91676,1.0,0.07999999999999999,0.0,0.060000000000000005,0.06,0.789634146341463,0.5352372583479788,0.0,0.38012340237990305
91830,1.0,0.0,0.0,0.06000000000000001,0.0,1.7538461538461538,0.508529411764706,0.0,-0.5299206921413123
91969,1.0,0.0,0.04000000000000001,0.060000000000000005,0.060000000000000005,1.15,0.6050000000000002,0.0,-0.10047403132728772
92055,1.0,0.08,0.04,0.060000000000000005,0.0,0.9741379310344828,0.46079351535836177,0.0,0.018837121687806102
92056,1.0,0.08000000000000002,0.0,0.0,0.060000000000000005,1.5638297872340428,0.04033156982616425,0.0,-0.9858630952380951
92498,1.0,0.08,0.04,0.0,0.06,1.010752688172043,0.6113350125944584,0.0,-0.009254118082546734
92848,1.0,0.07999999999999996,0.04,0.0,0.06,1.236363636363637,0.5793513513513512,0.0,-0.29653284671532854
92934,1.0,0.08,0.04000000000000001,0.060000000000000005,0.0,0.8591549295774651,0.6754485363550518,0.0,0.21340162185232603
93227,1.0,0.08,0.04,0.0,0.0,1.4911111111111108,0.48779739063699157,0.0,-0.8364875094625283
93481,1.0,0.0,0.039999999999999994,0.0,0.05999999999999999,1.015267175572519,0.4072426808917186,0.0,-0.040485829959514184
93748,1.0,0.07999999999999997,0.0,0.060000000000000005,0.06,1.0769230769230773,0.66,0.0,-0.06793478260869565
