ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5998364,0.0,0.0,0.04,0.0,0.06000000000000001,0.992063492063492,0.6365782161021488,0.929637526652452,0.005330490405117271
5999315,0.0,0.0,0.04,0.06000000000000001,0.06,1.4846938775510203,0.7118712273641851,1.2276657060518734,-0.4888843145327295
527175,1.0,0.0,0.0,0.06000000000000001,0.05999999999999998,0.8928571428571429,0.7629999999999998,0.0,0.2467105263157894
983199,1.0,0.0,0.04,0.0,0.06,1.7857142857142858,0.5253851306095112,0.0,-0.7560137457044673
3201306,1.0,0.08,0.0,0.06,0.0,1.1559139784946235,0.6953271028037383,0.0,-0.8304696449026348
2227034,1.0,0.0,0.04,0.06,0.0,1.6484375,0.4671130153742736,0.0,-0.9421112372304201
5995213,0.0,0.0,0.04,0.0,0.06000000000000001,1.0873493975903614,1.127190124274267,1.1354659248956884,-0.10083449235048683
5987786,0.0,0.08,0.0,0.06,0.06,1.0895522388059702,0.7811565304087736,0.34547238674245234,-0.2194586686174104
5978523,0.0,0.08,0.0,0.06,0.0,1.3416666666666663,0.6239766081871345,0.2900492610837439,-0.2692939244663383
5978481,0.0,0.08000000000000003,0.03999999999999999,0.06000000000000001,0.0,1.1060472785275937,0.6567328918322298,2.6617429837518483,-1.189069423929099
3053972,1.0,0.0,0.04,0.06000000000000001,0.0,1.204081632653061,0.6670173592845872,0.0,-0.2630194634402944
5993765,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,1.3584905660377358,0.5695652173913043,1.9173980382034077,-0.49044914816726903
5987091,0.0,0.08,0.04,0.0,0.06,1.5982142857142865,0.6232673267326733,0.7961494903737258,-0.3793884484711212
3083822,1.0,0.07999999999999999,0.040000000000000015,0.0,0.0,0.6481481481481481,0.6705882352941176,0.0,0.5107526881720429
5998009,0.0,0.08,0.04,0.0,0.0,0.7763157894736842,0.7232114467408586,1.1626921038685745,-0.16381471173143552
5994657,0.0,0.08,0.0,0.06,0.06000000000000001,1.5731707317073171,0.5522755846115166,2.638298433939593,-1.453125309318291
5985479,0.0,0.0,0.04,0.05999999999999999,0.05999999999999999,1.1379310344827585,0.7005597014925373,1.0475514549325762,-0.14194464158978
5992982,0.0,0.0,0.04,0.06000000000000001,0.0,1.5227272727272718,0.7302325581395349,0.5304448691205321,-0.4056437389770722
5978598,0.0,0.0,0.04,0.06,0.0,0.95,0.4164948453608248,0.1415929203539823,0.08849557522123894
5987332,0.0,0.08,0.04,0.06000000000000001,0.0,1.103896103896104,0.4575120190358513,0.6981132075471699,-0.31446540880503143
5983385,0.0,0.0,0.04,0.0,0.06000000000000001,1.2653061224489797,0.6261603375527426,1.1757387247278384,-0.33696215655780204
1681176,1.0,0.08,0.0,0.0,0.06000000000000001,1.3085106382978726,0.5431818181818182,0.0,-0.6964457252641691
1627376,1.0,0.08000000000000003,0.0,0.060000000000000026,0.0,1.1363636363636365,0.6301449275362317,0.0,-0.24630541871921185
943734,1.0,0.07999999999999999,0.0,0.0,0.06000000000000001,1.1410256410256412,0.7272222222222222,0.0,-0.1273148148148148
5987709,0.0,0.07999999999999997,0.04,0.0,0.05999999999999998,0.9275362318840582,0.6619433198380568,0.3940886699507388,0.07037297677691765
5993095,0.0,0.08,0.04,0.0,0.06,1.5,0.7266802443991853,0.9103260869565216,-0.5095108695652174
5998558,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.9941176470588234,0.7328244274809161,2.6009852216748763,0.024630541871921173
2887530,1.0,0.0,0.0,0.0,0.05999999999999999,0.7365269461077845,0.5761955366631243,0.0,0.4514209500359085
5998390,0.0,0.0,0.04000000000000002,0.06000000000000001,0.06000000000000001,0.8431372549019609,0.5068571428571429,0.29000000000000004,0.3333333333333333
2244635,1.0,0.07999999999999999,0.0,0.0,0.060000000000000026,1.296875,0.4845410628019325,0.0,-0.6269644301217717
5994737,0.0,0.0,0.0,0.06000000000000001,0.0,0.8636363636363636,0.4968586387434554,1.2115891132572432,0.1975417032484636
5981443,0.0,0.07999999999999999,0.04,0.0,0.06,1.5217391304347827,0.6924292297564189,1.7328990228013037,-1.0660349422564408
5985852,0.0,0.0,0.04,0.0,0.06000000000000001,1.5321637426900587,0.7529723366686287,0.4269473684210525,-0.9578947368421048
5990380,0.0,0.07999999999999997,0.0,0.0,0.0,1.7346938775510208,0.5084834398605461,1.731917717319177,-0.9555408095554082
5997967,0.0,0.08,0.04,0.06,0.0,1.4134615384615383,0.6823655913978495,0.33668341708542715,-0.3601340033500837
5992139,0.0,0.08,0.0,0.0,0.06,0.5370370370370371,0.5460317460317461,1.23015873015873,0.8267195767195767
3394894,1.0,0.08,0.0,0.06,0.06,1.2826086956521738,0.5672667757774139,0.0,-0.3546099290780142
5993887,0.0,0.0,0.0,0.0,0.06000000000000001,1.7575757575757576,0.4796265967900428,0.9392065455237368,-0.7135381980782035
5998499,0.0,0.0,0.04,0.06000000000000001,0.0,0.8720930232558141,0.4015638575152041,1.1954752927168086,0.10914864060329432
5999994,0.0,0.08,0.04,0.0,0.0,0.5769230769230769,0.4319148936170213,0.38461538461538464,0.7051282051282052
2036761,1.0,0.07999999999999997,0.0,0.0,0.06000000000000001,0.92536987631457,0.5661606072712745,0.0,-0.12174707046111705
5989690,0.0,0.08,0.04,0.05999999999999999,0.0,0.5833333333333334,0.5714285714285714,1.3926701570680629,0.9816753926701569
5998079,0.0,0.07999999999999999,0.04,0.0,0.060000000000000026,1.21875,0.5999999999999999,1.4471299093655583,-0.39652567975830816
32388,1.0,0.08,0.0,0.0,0.0,1.3160919540229885,0.6103030303030302,0.0,-0.6046613896218118
2693921,1.0,0.08,0.04,0.0,0.06,0.487603305785124,0.5942430703624734,0.0,0.4803967147063382
5984494,0.0,0.0,0.0,0.06,0.05999999999999999,1.5441176470588236,0.459409594095941,1.8715596330275228,-1.8858307849133535
5982325,0.0,0.08000000000000003,0.0,0.0,0.06,1.0159235668789803,0.6056918952361313,1.2936009189810125,-0.01689303331306169
5978668,0.0,0.07999999999999997,0.0,0.06,0.06,1.1129032258064515,0.4065304893586912,2.5094679891794414,-0.3944995491433724
5996410,0.0,0.0,0.04,0.0,0.06000000000000001,1.3956521739130434,0.6433823529411765,2.8014705882352944,-1.6727941176470589
5980256,0.0,0.0,0.03999999999999999,0.06,0.060000000000000026,1.5398773006134976,0.5847133757961784,0.5066480055983206,-0.7697690692792163
2125751,1.0,0.0,0.04,0.0,0.0,0.9892086330935252,0.6885357548240636,0.0,0.011676786548341896
5980378,0.0,0.0,0.0,0.060000000000000026,0.0,0.7173913043478262,0.6514195583596214,1.3503375843960987,0.2438109527381845
5999015,0.0,0.08,0.04,0.0,0.05999999999999998,1.7291666666666672,0.7582222222222222,1.5229982964224873,-0.9937535491198184
1567328,1.0,0.07999999999999997,0.04,0.0,0.06000000000000001,1.3124999999999998,0.5801324503311257,0.0,-0.4288164665523156
5988259,0.0,0.0,0.04,0.06000000000000001,0.0,1.5695652173913035,0.5430066079295155,0.4852941176470588,-0.39476856316297015
3308104,1.0,0.0,0.04,0.05999999999999999,0.06,1.2312500000000006,0.5691734657680029,0.0,-0.3840564666805065
2787758,1.0,0.08,0.0,0.0,0.06,0.8007518796992483,0.6176915799432354,0.0,0.34265812955494424
5981233,0.0,0.0,0.04,0.06,0.0,1.3839285714285714,0.6303964757709251,1.0575035063113605,-0.5025712949976625
1751013,1.0,0.08,0.0,0.0,0.06,1.2857142857142858,0.5408450704225352,0.0,-0.1864801864801865
5983571,0.0,0.0,0.0,0.06000000000000001,0.06,1.0612244897959184,0.6786516853932584,0.5174418604651163,-0.2133930173762664
182027,1.0,0.0,0.04,0.06,0.0,1.1888888888888889,0.3497562787114852,0.0,-0.7783882783882783
5986609,0.0,0.08,0.0,0.0,0.05999999999999999,1.2061403508771933,0.4395765472312703,1.4891485809682805,-1.1672022449713355
5992595,0.0,0.08,0.040000000000000015,0.0,0.0,1.5,0.5975535168195719,0.862882096069869,-0.9170305676855895
5983780,0.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.1862745098039214,0.5909904182557825,0.4726566728011133,-0.09497150854743576
3238139,1.0,0.0,0.0,0.0,0.06,9.770806521877098,0.5107398568019093,0.0,-0.2838258164852255
5994675,0.0,0.0,0.04,0.06000000000000001,0.06,1.1270491803278688,0.6232024702249669,0.3091076356945722,-0.14259429622815087
3346628,1.0,0.0,0.0,0.060000000000000026,0.06,1.7616822429906542,0.5826702033598584,0.0,-3.6612758310871514
5990350,0.0,0.08,0.0,0.06000000000000001,0.06,1.0375,0.6629166666666667,1.2343522561863174,-0.05458515283842795
507276,1.0,0.0,0.0,0.06,0.06000000000000001,1.3376068376068373,0.5686325340246272,0.0,-0.476761824076624
3279611,1.0,0.08,0.04,0.0,0.06,0.8706896551724138,0.6973285841495993,0.0,0.21020179372197306
5993905,0.0,0.08,0.0,0.06,0.0,0.8225806451612904,0.7313993174061434,4.081159420289855,1.0628019323671498
5983764,0.0,0.08,0.04,0.0,0.0,1.5578231292517009,0.6910918227501142,0.02491506228765572,-1.1608154020385049
387929,1.0,0.0,0.0,0.05999999999999999,0.05999999999999998,1.1170212765957446,0.5542293720809549,0.0,-0.0592480879026177
3370407,1.0,0.07999999999999999,0.0,0.06,0.0,1.489130434782609,0.5290069686411147,0.0,-0.482418524871355
5981939,0.0,0.0,0.04,0.06000000000000001,0.0,1.4833333333333334,0.625,1.3333333333333333,-0.4647435897435898
582287,1.0,0.08,0.04,0.06,0.0,1.3333333333333333,0.6226575809199322,0.0,-0.4769475357710652
1877222,1.0,0.08,0.0,0.05999999999999999,0.0,0.986842105263158,0.6665639445300462,0.0,0.03852080123266564
338051,1.0,0.0,0.04,0.06,0.0,1.2096774193548387,0.7299913569576489,0.0,-0.120817843866171
5983223,0.0,0.0,0.03999999999999999,0.06000000000000001,0.060000000000000026,1.5363636363636357,0.5037807183364836,1.3978881150303306,-0.33138620534711305
5993972,0.0,0.07999999999999999,0.04,0.06000000000000001,0.0,1.226415094339623,0.4946372239747637,0.4389067524115756,-0.482315112540193
296659,1.0,0.08000000000000003,0.0,0.0,0.05999999999999998,1.4810126582278484,0.5561006289308176,0.0,-0.7961449821914937
2501790,1.0,0.0,0.04,0.06,0.0,1.1777777777777778,0.4243037974683545,0.0,-0.3354297693920336
1074011,1.0,0.0,0.04,0.06000000000000001,0.06,0.9947916666666666,0.4888017565872021,0.0,0.006186587478346944
5989279,0.0,0.0,0.04,0.06000000000000001,0.0,0.8892375259040944,0.5102362204724409,1.0283553875236295,-0.44659735349716456
2285664,1.0,0.08,0.04,0.0,0.0,1.1428571428571432,0.4983493810178818,0.0,-0.12161223071577484
2789647,1.0,0.08,0.0,0.06000000000000001,0.06,0.936363636363636,0.69581589958159,0.0,0.11093502377179078
387076,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.1341463414634143,0.4206106870229007,0.0,-0.17799352750809064
5997029,0.0,0.0,0.04,0.06000000000000001,0.0,0.8103448275862066,0.6029868578255676,1.3012048192771084,0.21375825884181887
1605853,1.0,0.08,0.0,0.06000000000000001,0.0,0.9423076923076924,0.4820869565217392,0.2917564777148904,0.0960922485586163
5998115,0.0,0.08,0.04,0.0,0.06,1.1183037257876065,0.5716267339218161,1.5354330708661417,0.3608923884514436
5980263,0.0,0.08000000000000003,0.04,0.0,0.06,1.5084033613445378,0.41329026303645594,0.8443843031123142,-0.3721244925575104
3129296,1.0,0.0,0.04,0.06,0.0,1.3232044198895028,0.6394200897480152,0.0,-1.0889798957557706
1075837,1.0,0.0,0.04,0.0,0.06000000000000001,0.9433962264150948,0.7324353448275863,0.0,0.06102522375915378
2972415,1.0,0.08000000000000003,0.0,0.0,0.06000000000000001,1.365384615384616,0.42833629893238456,0.0,-0.2952144188937228
5988097,0.0,0.0,0.04,0.0,0.06,1.05,0.5896470588235293,1.9347496206373291,-0.05690440060698027
3422656,1.0,0.08,0.040000000000000015,0.0,0.0,0.8666666666666665,0.6016736401673641,0.0,0.14551804423748546
5984568,0.0,0.08000000000000003,0.040000000000000015,0.0,0.0,1.2966101694915249,0.573462783171521,1.1647727272727273,-0.4142992424242423
5992682,0.0,0.08000000000000003,0.0,0.0,0.05999999999999998,1.4601769911504423,0.6728463806092367,1.4530023003093522,-0.4124692631077973
5994246,0.0,0.08000000000000003,0.040000000000000015,0.0,0.05999999999999998,0.7807017543859651,0.7168560960107726,0.5837296620775969,0.3128911138923653
5979034,0.0,0.0,0.04,0.06000000000000001,0.0,1.3670886075949369,0.5241586538461539,0.7557692307692307,-0.3485576923076923
2776228,1.0,0.07999999999999999,0.0,0.0,0.06,0.8611111111111112,0.4666666666666667,0.0,0.1417233560090703
897260,1.0,0.08,0.04,0.06000000000000001,0.0,1.1551724137931032,0.6657028913260221,0.0,-0.23130300693909026
5982808,0.0,0.0,0.0,0.0,0.060000000000000026,0.8426966292134831,0.5841430859583556,0.6465874550980933,0.3868471953578336
1982732,1.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.2340425531914887,0.6168224299065419,0.0,-0.20833333333333331
5983895,0.0,0.08,0.0,0.0,0.06000000000000001,1.5863636363636364,0.6630141098769139,1.3291264761561346,-0.5814477598485531
2602203,1.0,0.0,0.04,0.06,0.06000000000000001,1.8673469387755104,0.7543930870659307,0.0,-0.6007491695526187
914010,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,0.8963963963963966,0.4904024767801858,0.0,0.13422035480859013
2741490,1.0,0.08,0.03999999999999999,0.0,0.06,0.644,0.4341463414634146,0.0,1.1410256410256407
610521,1.0,0.08000000000000003,0.0,0.06,0.0,1.0441176470588236,0.7656884875846501,0.0,-0.09057971014492754
5989615,0.0,0.0,0.04000000000000002,0.0,0.06000000000000001,1.4196782410969204,0.6600217864923745,0.40522287257991896,-0.1575866726699685
5989938,0.0,0.08,0.0,0.0,0.05999999999999999,1.1555555555555554,0.49139794518212604,1.1921397379912666,-0.2547307132459971
5981251,0.0,0.07999999999999997,0.0,0.05999999999999999,0.060000000000000026,1.1704545454545454,0.4594397076735686,1.7114384748700169,-0.16247833622183708
5990108,0.0,0.08,0.04,0.0,0.0,1.2882882882882882,0.7,1.7826086956521738,-0.927536231884058
5989797,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,0.8974358974358975,0.5583101207056639,1.1507896077432502,0.10188487009679063
5991389,0.0,0.0,0.04,0.0,0.06,1.1923076923076927,0.5829875518672196,1.6946564885496185,-0.54525627044711
10995,1.0,0.0,0.04,0.06000000000000001,0.0,1.1717791411042944,0.5535830266291405,0.0,-0.2375498430474251
944324,1.0,0.07999999999999997,0.04,0.06000000000000001,0.0,0.9787234042553188,0.5814710042432815,0.0,0.046860356138706635
5988545,0.0,0.0,0.0,0.06,0.06000000000000001,0.475,0.8,1.126092384519351,0.6554307116104868
5989479,0.0,0.08000000000000003,0.0,0.06,0.06000000000000001,1.2310126582278482,0.7947683109118087,0.7922808898418654,-0.3260966675600823
5988212,0.0,0.0,0.0,0.06,0.05999999999999999,0.7732919254658385,0.5674931129476584,2.2076374799498044,0.2175727229375298
1813149,1.0,0.08,0.0,0.06000000000000001,0.0,1.1696428571428568,0.7270234986945172,0.0,-0.15723270440251572
5989228,0.0,0.0,0.04,0.06,0.06,1.6015625,0.5235237173281704,1.6614497528830314,-0.7928336079077428
5983301,0.0,0.0,0.04,0.05999999999999999,0.06,1.740740740740741,0.5763440860215054,1.8674033149171272,-1.8423373607484697
5999398,0.0,0.0,0.0,0.0,0.06,0.6080946571718613,0.7372426141450314,1.0534499514091349,0.4464285714285714
534177,1.0,0.08,0.0,0.06000000000000001,0.0,1.1619718309859155,0.7700214132762312,0.0,-1.2312633832976445
420409,1.0,0.07999999999999999,0.0,0.06,0.0,0.9860167675746128,0.6115755627009646,0.0,0.1984126984126984
5982459,0.0,0.0,0.0,0.06000000000000001,0.060000000000000026,1.358108108108108,0.627151051625239,1.2368421052631582,-0.3113251879699248
5988778,0.0,0.08,0.0,0.0,0.05999999999999999,1.0987066273541335,0.4756530151564012,0.9923634606089898,-0.17399710004833252
5991091,0.0,0.08,0.0,0.0,0.0,0.8243243243243243,0.7002132536734594,0.7265774378585086,0.207138304652645
2817407,1.0,0.0,0.0,0.06,0.06000000000000001,0.8396226415094341,0.6818288393903867,0.0,0.2084355076017656
2046163,1.0,0.0,0.03999999999999999,0.06,0.060000000000000026,1.8057851239669431,0.4765264586160108,0.0,-0.898120854826824
5996122,0.0,0.0,0.0,0.0,0.06000000000000001,1.7745098039215683,0.5,0.13278008298755187,-1.170717249555424
2798601,1.0,0.0,0.0,0.06,0.0,1.4,0.5393258426966292,0.0,-0.8060182697474476
5983503,0.0,0.0,0.04,0.060000000000000026,0.06,0.9054054054054056,0.43794147325933397,0.7243523316062177,0.09067357512953368
5996506,0.0,0.07999999999999997,0.0,0.06,0.0,1.1818181818181823,0.4356756756756757,0.8207253886010363,-0.4145077720207255
5999313,0.0,0.08,0.0,0.05999999999999999,0.0,0.7193877551020408,0.4755192878338279,0.8117580553985303,0.3886376483889203
5995147,0.0,0.08,0.04,0.0,0.06,1.381987577639752,0.6391364517021865,4.394486113926617,-1.246705858503953
5986082,0.0,0.0,0.0,0.0,0.060000000000000026,0.6453900709219859,0.7098221845893311,1.5352006056018168,1.8925056775170328
5985493,0.0,0.0,0.0,0.05999999999999999,0.0,1.3766233766233766,0.7510692279811526,2.0029372888823618,-0.4259068879424292
525353,1.0,0.0,0.04,0.06000000000000001,0.0,1.368421052631579,0.6264264264264264,0.0,-0.23890784982935154
420765,1.0,0.08000000000000003,0.04,0.0,0.05999999999999999,1.4414062500000004,0.5949179046129788,0.0,-1.2347027972027973
5996293,0.0,0.08000000000000003,0.04,0.05999999999999999,0.0,0.444542924525656,0.6799679487179487,1.2870758673274874,-0.8101410598551275
5982280,0.0,0.0,0.04,0.0,0.06,1.5,0.5622950819672131,1.2734375000000002,-0.8300781250000002
5991387,0.0,0.08,0.04,0.0,0.0,1.0714285714285714,0.6941176470588235,1.6538461538461535,-0.06009615384615385
2703183,1.0,0.0,0.04,0.06,0.0,1.5555555555555556,0.4,0.0,-0.4823594266813672
159495,1.0,0.08,0.0,0.06,0.0,1.7564102564102564,0.6316967509025272,0.0,-0.7117008443908324
5988275,0.0,0.07999999999999999,0.04,0.0,0.060000000000000026,1.379629629629629,0.6170055452865064,0.9830099363566622,-2.100409836065574
5980724,0.0,0.0,0.0,0.06000000000000001,0.05999999999999999,1.0352112676056338,0.4559633027522936,0.8018397103434779,-0.048928466581857316
5978721,0.0,0.0,0.04,0.06000000000000001,0.0,1.275,0.6677987421383647,0.07811080835603998,-0.16651528913109295
5982448,0.0,0.0,0.0,0.0,0.060000000000000026,1.2307692307692308,0.5387931034482758,0.8034398034398035,-0.1842751842751843
5993739,0.0,0.08,0.0,0.06,0.06,1.615384615384615,0.5127906976744186,1.4137931034482758,-0.7662835249042147
1944461,1.0,0.08000000000000003,0.03999999999999999,0.0,0.0,1.108108108108108,0.6946272666218938,0.0,-0.08797009016934243
3416114,1.0,0.08000000000000003,0.0,0.0,0.05999999999999999,1.3630136986301369,0.6746514575411913,0.44350561061589205,-1.0977630488815249
5997480,0.0,0.08,0.0,0.0,0.0,1.964071856287425,0.7360073484384568,0.8333979077876791,-1.5594730724525374
5984676,0.0,0.08000000000000003,0.04,0.0,0.05999999999999999,0.875968992248062,0.784375,2.6769230769230767,0.3418803418803419
5994251,0.0,0.08,0.0,0.06,0.0,1.1437125748502994,0.7697591935784954,1.5806305078586351,-0.2180430635050422
5990646,0.0,0.08,0.04,0.06,0.0,1.692771084337349,0.4969176052163602,1.0,-0.9586528842947648
2490227,1.0,0.08,0.0,0.060000000000000026,0.06000000000000001,0.7870370370370371,0.4481099656357389,0.0,0.21431233693626536
2922242,1.0,0.08,0.04000000000000002,0.0,0.0,1.8205128205128205,0.6631578947368421,0.0,-1.0702341137123743
3425981,1.0,0.07999999999999999,0.0,0.05999999999999999,0.0,1.2047619047619047,0.6410726408689749,0.0,-0.4246494173414971
5985453,0.0,0.0,0.0,0.06000000000000001,0.0,0.6818181818181818,0.5123287671232877,1.3394495412844036,0.5351681957186545
229158,1.0,0.0,0.0,0.06000000000000001,0.06,0.9,0.6485714285714286,0.0,0.07430997876857749
5997958,0.0,0.0,0.04,0.06,0.06,1.200549450549451,0.6968006242684353,1.4466614647196523,-0.2034332850295396
484259,1.0,0.0,0.0,0.05999999999999999,0.05999999999999999,0.78125,0.4581911262798634,0.0,0.23831139355424424
1715903,1.0,0.0,0.0,0.06000000000000001,0.06,1.8720930232558133,0.6099861303744798,0.0,-0.6213753106876552
264276,1.0,0.08000000000000003,0.04,0.0,0.06000000000000001,0.8518518518518519,0.7174451858913249,0.0,0.099304865938431
5999874,0.0,0.0,0.03999999999999999,0.0,0.06,1.2837837837837838,0.6536692223439211,1.2735945485519589,-0.3577512776831346
5981510,0.0,0.0,0.03999999999999999,0.06000000000000001,0.0,1.4838709677419355,0.5538461538461538,2.8620689655172424,-2.155172413793104
5993175,0.0,0.0,0.0,0.05999999999999998,0.06,1.2874251497005984,0.6083916083916082,0.2727272727272728,-0.4195804195804197
5995962,0.0,0.0,0.0,0.06,0.06,1.6851851851851851,0.4910609857978279,0.7077126779212182,-1.8371400198609733
3138830,1.0,0.08,0.04000000000000002,0.06000000000000001,0.0,1.95,0.7578481429316211,0.0,-1.5302013422818797
